id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,offenseTimeouts,defenseTimeouts,wallclock
303450349022,30345034904,303450349,4,4,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,3,1,"{'seconds': 45, 'minutes': 9}",43,57,4,3,0,False,Punt,"Jonathan Bulls punt for 38 yards, punt out-of-bounds at the Navy 19.",,,,
303450349020,30345034904,303450349,4,2,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,3,1,"{'seconds': 13, 'minutes': 11}",40,60,2,6,2,False,Rush,Trent Steelman rush for 2 yards to the Army 42.,-0.6204115638873997,,,
303450349114,30345034914,303450349,14,9,Army,FBS Independents,7,Navy,Army,Navy,FBS Independents,17,2,"{'seconds': 11, 'minutes': 3}",75,25,2,8,4,False,Rush,Trent Steelman rush for 4 yards to the Navy 21.,-0.058803236590336,,,
303450349106,30345034914,303450349,14,2,Army,FBS Independents,7,Navy,Army,Navy,FBS Independents,17,2,"{'seconds': 45, 'minutes': 6}",48,52,2,10,0,False,Pass Incompletion,Trent Steelman pass incomplete to Jared Hassin.,-0.9850636246407553,,,
303450349119,30345034914,303450349,14,13,Army,FBS Independents,7,Navy,Army,Navy,FBS Independents,23,2,"{'seconds': 3, 'minutes': 1}",97,3,1,3,0,True,Rush,"Trent Steelman rush, fumbled, forced by Jerry Hauburger, recovered by Navy Wyatt Middleton at the Navy 2, Wyatt Middleton for 98 yards, to the Army 0 for a TOUCHDOWN.",-0.746972881228756,,,
303450349118,30345034914,303450349,14,12,Army,FBS Independents,7,Navy,Army,Navy,FBS Independents,17,2,"{'seconds': 46, 'minutes': 1}",93,7,2,2,4,False,Rush,Trent Steelman rush for 4 yards to the Navy 3 for a 1ST down.,0.645500913029592,,,
303450349115,30345034914,303450349,14,10,Army,FBS Independents,7,Navy,Army,Navy,FBS Independents,17,2,"{'seconds': 57, 'minutes': 2}",79,21,3,4,6,False,Rush,Patrick Mealy rush for 6 yards to the Navy 15 for a 1ST down.,0.504830994678796,,,
303450349117,30345034914,303450349,14,11,Army,FBS Independents,7,Navy,Army,Navy,FBS Independents,17,2,"{'seconds': 0, 'minutes': 2}",85,15,1,10,8,False,Rush,Trent Steelman rush for 8 yards to the Navy 7.,0.448246443804154,,,
303450349110,30345034914,303450349,14,6,Army,FBS Independents,7,Navy,Army,Navy,FBS Independents,17,2,"{'seconds': 7, 'minutes': 5}",58,42,1,10,9,False,Rush,Patrick Mealy rush for 9 yards to the Navy 33.,0.883641454107563,,,
303450349112,30345034914,303450349,14,7,Army,FBS Independents,7,Navy,Army,Navy,FBS Independents,17,2,"{'seconds': 34, 'minutes': 4}",67,33,2,1,6,False,Rush,Jared Hassin rush for 6 yards to the Navy 27 for a 1ST down.,-0.329986823926925,,,
303450349107,30345034914,303450349,14,3,Army,FBS Independents,7,Navy,Army,Navy,FBS Independents,17,2,"{'seconds': 45, 'minutes': 6}",48,52,3,10,0,False,Penalty,ARMY penalty 5 yard False Start accepted.,,,,
303450349108,30345034914,303450349,14,4,Army,FBS Independents,7,Navy,Army,Navy,FBS Independents,17,2,"{'seconds': 32, 'minutes': 6}",43,57,3,15,14,False,Rush,Trent Steelman rush for 14 yards to the Navy 43.,1.5597726227258804,,,
303450349105,30345034914,303450349,14,1,Army,FBS Independents,7,Navy,Army,Navy,FBS Independents,17,2,"{'seconds': 10, 'minutes': 7}",48,52,1,10,0,False,Rush,Jared Hassin rush for no gain to the Army 48.,-1.1430602484821704,,,
303450349109,30345034914,303450349,14,5,Army,FBS Independents,7,Navy,Army,Navy,FBS Independents,17,2,"{'seconds': 52, 'minutes': 5}",57,43,4,1,1,False,Rush,Brian Cobbs rush for 1 yard to the Navy 42 for a 1ST down.,1.9472904701081257,,,
303450349113,30345034914,303450349,14,8,Army,FBS Independents,7,Navy,Army,Navy,FBS Independents,17,2,"{'seconds': 6, 'minutes': 4}",73,27,1,10,2,False,Rush,Jared Hassin rush for 2 yards to the Navy 25.,-0.262946006262057,,,
303450349007,30345034902,303450349,2,2,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,0,1,"{'seconds': 15, 'minutes': 13}",52,48,2,11,2,False,Rush,"Jared Hassin rush for 2 yards, fumbled, recovered by Navy Wyatt Middleton at the Navy 47.",-0.6163635324411257,,,
303450349005,30345034902,303450349,2,1,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,0,1,"{'seconds': 55, 'minutes': 13}",53,47,1,10,-1,False,Rush,Malcolm Brown rush for a loss of 1 yard to the Navy 48.,-1.284498394545322,,,
303450349081,30345034910,303450349,10,3,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,17,2,"{'seconds': 54, 'minutes': 11}",40,60,3,3,0,False,Rush,Trent Steelman rush for no gain to the Army 40.,-0.7487229668751514,,,
303450349078,30345034910,303450349,10,1,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,17,2,"{'seconds': 40, 'minutes': 13}",33,67,1,10,2,False,Rush,Jared Hassin rush for 2 yards to the Army 35.,-0.600458473868767,,,
303450349079,30345034910,303450349,10,2,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,17,2,"{'seconds': 48, 'minutes': 12}",35,65,2,8,5,False,Rush,Jared Hassin rush for 5 yards to the Army 40.,0.0768616630712886,,,
303450349082,30345034910,303450349,10,4,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,17,2,"{'seconds': 30, 'minutes': 11}",40,60,4,3,0,False,Punt,"Jonathan Bulls punt for 37 yards, downed at the Navy 23.",,,,
303450349176,30345034918,303450349,18,3,Army,FBS Independents,10,Navy,Army,Navy,FBS Independents,24,3,"{'seconds': 55, 'minutes': 1}",35,65,1,10,6,False,Rush,Jared Hassin rush for 6 yards to the Army 41.,0.3983464844048346,,,
303450349178,30345034918,303450349,18,5,Army,FBS Independents,10,Navy,Army,Navy,FBS Independents,24,3,"{'seconds': 54, 'minutes': 0}",45,55,1,10,0,False,Pass Incompletion,Trent Steelman pass incomplete to Davyd Brooks.,-1.1618692012952412,,,
303450349179,30345034918,303450349,18,6,Army,FBS Independents,10,Navy,Army,Navy,FBS Independents,24,3,"{'seconds': 45, 'minutes': 0}",45,55,2,10,6,False,Rush,Raymond Maples rush for 6 yards to the Navy 49.,0.3157021172626013,,,
303450349182,30345034918,303450349,18,8,Army,FBS Independents,10,Navy,Army,Navy,FBS Independents,24,4,"{'seconds': 47, 'minutes': 14}",44,56,4,11,0,False,Punt,"Jonathan Bulls punt for 43 yards, downed at the Navy 13.",,,,
303450349180,30345034918,303450349,18,7,Army,FBS Independents,10,Navy,Army,Navy,FBS Independents,24,3,"{'seconds': 0, 'minutes': 0}",51,49,3,4,-7,False,Rush,Jared Hassin rush for a loss of 7 yards to the Army 44.,-1.852092228835735,,,
303450349173,30345034918,303450349,18,2,Army,FBS Independents,10,Navy,Army,Navy,FBS Independents,24,3,"{'seconds': 32, 'minutes': 2}",25,75,2,5,10,False,Rush,Jared Hassin rush for 10 yards to the Army 35 for a 1ST down.,1.0578340092697296,,,
303450349177,30345034918,303450349,18,4,Army,FBS Independents,10,Navy,Army,Navy,FBS Independents,24,3,"{'seconds': 4, 'minutes': 1}",41,59,2,4,4,False,Rush,Raymond Maples rush for 4 yards to the Army 45 for a 1ST down.,0.5677572889701352,,,
303450349171,30345034918,303450349,18,1,Army,FBS Independents,10,Navy,Army,Navy,FBS Independents,24,3,"{'seconds': 0, 'minutes': 3}",20,80,1,10,5,False,Rush,Jared Hassin rush for 5 yards to the Army 25.,0.0855067756440384,,,
303450349134,30345034916,303450349,16,1,Army,FBS Independents,7,Navy,Army,Navy,FBS Independents,24,3,"{'seconds': 0, 'minutes': 15}",29,71,1,10,7,False,Rush,Raymond Maples rush for 7 yards to the Army 36.,0.6599378983160946,,,
303450349135,30345034916,303450349,16,2,Army,FBS Independents,7,Navy,Army,Navy,FBS Independents,24,3,"{'seconds': 13, 'minutes': 14}",36,64,2,3,9,False,Rush,Raymond Maples rush for 9 yards to the Army 45 for a 1ST down.,0.839065737122505,,,
303450349145,30345034916,303450349,16,10,Army,FBS Independents,7,Navy,Army,Navy,FBS Independents,24,3,"{'seconds': 1, 'minutes': 10}",83,17,1,10,-2,False,Rush,Patrick Mealy rush for a loss of 2 yards to the Navy 19.,-0.4955154544627295,,,
303450349136,30345034916,303450349,16,3,Army,FBS Independents,7,Navy,Army,Navy,FBS Independents,24,3,"{'seconds': 41, 'minutes': 13}",45,55,1,10,3,False,Rush,Raymond Maples rush for 3 yards to the Army 48.,-0.4238622892911614,,,
303450349146,30345034916,303450349,16,11,Army,FBS Independents,7,Navy,Army,Navy,FBS Independents,24,3,"{'seconds': 4, 'minutes': 9}",81,19,2,12,0,False,Sack,Trent Steelman sacked by Billy Yarborough for a loss of 10 yards to the Navy 29.,-0.4786129666776749,,,
303450349137,30345034916,303450349,16,4,Army,FBS Independents,7,Navy,Army,Navy,FBS Independents,24,3,"{'seconds': 2, 'minutes': 13}",48,52,2,7,10,False,Pass Completion,Trent Steelman pass complete to Jared Hassin for 10 yards to the Navy 42 for a 1ST down.,1.4055400550354025,,,
303450349153,30345034916,303450349,16,15,Army,FBS Independents,7,Navy,Army,Navy,FBS Independents,24,3,"{'seconds': 8, 'minutes': 8}",30,70,-1,-1,21,False,Kickoff,Matthew Campbell kickoff for 58 yards returned by Marcus Thomas for 21 yards to the Navy 33.,,,,
303450349142,30345034916,303450349,16,7,Army,FBS Independents,7,Navy,Army,Navy,FBS Independents,24,3,"{'seconds': 30, 'minutes': 11}",58,42,1,20,12,False,Rush,Raymond Maples rush for 12 yards to the Navy 30.,1.2119599440815136,,,
303450349144,30345034916,303450349,16,9,Army,FBS Independents,7,Navy,Army,Navy,FBS Independents,24,3,"{'seconds': 22, 'minutes': 10}",70,30,3,8,13,False,Rush,Trent Steelman rush for 13 yards to the Navy 17 for a 1ST down.,1.343348697920298,,,
303450349148,30345034916,303450349,16,12,Army,FBS Independents,7,Navy,Army,Navy,FBS Independents,24,3,"{'seconds': 41, 'minutes': 8}",71,29,3,22,0,False,Timeout,"Timeout ARMY, clock 8:41.",,,,
303450349143,30345034916,303450349,16,8,Army,FBS Independents,7,Navy,Army,Navy,FBS Independents,24,3,"{'seconds': 10, 'minutes': 11}",70,30,2,8,0,False,Rush,Jared Hassin rush for no gain to the Navy 30.,-0.728184745898302,,,
303450349149,30345034916,303450349,16,13,Army,FBS Independents,7,Navy,Army,Navy,FBS Independents,24,3,"{'seconds': 33, 'minutes': 8}",71,29,3,22,5,False,Rush,Malcolm Brown rush for 5 yards to the Navy 24.,0.0449164341337464,,,
303450349140,30345034916,303450349,16,5,Army,FBS Independents,7,Navy,Army,Navy,FBS Independents,24,3,"{'seconds': 20, 'minutes': 12}",58,42,1,10,10,False,Rush,Jared Hassin rush for 10 yards to the Navy 32 for a 1ST down.,0.4234160459831616,,,
303450349150,30345034916,303450349,16,14,Army,FBS Independents,10,Navy,Army,Navy,FBS Independents,24,3,"{'seconds': 8, 'minutes': 8}",76,24,4,17,42,True,Field Goal Good,Alex Carlton 42 yard field goal GOOD.,1.3452142764132962,,,
303450349141,30345034916,303450349,16,6,Army,FBS Independents,7,Navy,Army,Navy,FBS Independents,24,3,"{'seconds': 0, 'minutes': 12}",68,32,1,10,0,False,Penalty,"ARMY penalty 10 yard Holding accepted, no play.",,,,
303450349189,30345034919,303450349,19,5,Navy,FBS Independents,24,Army,Army,Navy,FBS Independents,10,4,"{'seconds': 57, 'minutes': 11}",72,72,2,7,3,False,Rush,Ricky Dobbs rush for 3 yards to the Navy 31.,-0.2389648696117614,,,
303450349199,30345034919,303450349,19,11,Navy,FBS Independents,24,Army,Army,Navy,FBS Independents,10,4,"{'seconds': 5, 'minutes': 8}",39,39,1,10,4,False,Rush,Ricky Dobbs rush for 4 yards to the Army 35.,-0.0852102081894834,,,
303450349190,30345034919,303450349,19,6,Navy,FBS Independents,24,Army,Army,Navy,FBS Independents,10,4,"{'seconds': 14, 'minutes': 11}",69,69,3,4,5,False,Rush,Ricky Dobbs rush for 5 yards to the Navy 36 for a 1ST down.,1.4652947955017677,,,
303450349187,30345034919,303450349,19,3,Navy,FBS Independents,24,Army,Army,Navy,FBS Independents,10,4,"{'seconds': 18, 'minutes': 13}",83,83,3,6,8,False,Pass Completion,Ricky Dobbs pass complete to Greg Jones for 8 yards to the Navy 25 for a 1ST down.,1.0472006749191092,,,
303450349208,30345034919,303450349,19,16,Navy,FBS Independents,31,Army,Army,Navy,FBS Independents,10,4,"{'seconds': 44, 'minutes': 5}",3,3,-1,-1,0,True,Extra Point Good,Joe Buckley extra point GOOD.,,,,
303450349188,30345034919,303450349,19,4,Navy,FBS Independents,24,Army,Army,Navy,FBS Independents,10,4,"{'seconds': 36, 'minutes': 12}",75,75,1,10,3,False,Rush,Alexander Teich rush for 3 yards to the Navy 28.,-0.2957674139440157,,,
303450349197,30345034919,303450349,19,9,Navy,FBS Independents,24,Army,Army,Navy,FBS Independents,10,4,"{'seconds': 9, 'minutes': 9}",54,54,3,1,0,False,Penalty,ARMY penalty 6 yard Encroachment accepted.,,,,
303450349205,30345034919,303450349,19,13,Navy,FBS Independents,24,Army,Army,Navy,FBS Independents,10,4,"{'seconds': 30, 'minutes': 6}",31,31,3,2,0,False,Penalty,ARMY penalty 5 yard Offside Defense accepted.,,,,
303450349186,30345034919,303450349,19,2,Navy,FBS Independents,24,Army,Army,Navy,FBS Independents,10,4,"{'seconds': 51, 'minutes': 13}",85,85,2,8,2,False,Rush,Ricky Dobbs rush for 2 yards to the Navy 17.,-0.16767936262497507,,,
303450349204,30345034919,303450349,19,12,Navy,FBS Independents,24,Army,Army,Navy,FBS Independents,10,4,"{'seconds': 50, 'minutes': 7}",35,35,2,6,4,False,Rush,Alexander Teich rush for 4 yards to the Army 31.,-0.0936096396760996,,,
303450349206,30345034919,303450349,19,14,Navy,FBS Independents,24,Army,Army,Navy,FBS Independents,10,4,"{'seconds': 0, 'minutes': 6}",26,26,1,10,1,False,Rush,Ricky Dobbs rush for 1 yard to the Army 25.,-0.3601692954121845,,,
303450349184,30345034919,303450349,19,1,Navy,FBS Independents,24,Army,Army,Navy,FBS Independents,10,4,"{'seconds': 40, 'minutes': 14}",87,87,1,10,2,False,Rush,Alexander Teich rush for 2 yards to the Navy 15.,-0.260480813147824,,,
303450349193,30345034919,303450349,19,7,Navy,FBS Independents,24,Army,Army,Navy,FBS Independents,10,4,"{'seconds': 39, 'minutes': 10}",64,64,1,10,6,False,Rush,Alexander Teich rush for 6 yards to the Navy 42.,0.4008542507084805,,,
303450349194,30345034919,303450349,19,8,Navy,FBS Independents,24,Army,Army,Navy,FBS Independents,10,4,"{'seconds': 42, 'minutes': 9}",58,58,2,4,3,False,Rush,Ricky Dobbs rush for 3 yards to the Navy 45.,-0.4551421689791119,,,
303450349210,30345034919,303450349,19,17,Navy,FBS Independents,31,Army,Army,Navy,FBS Independents,10,4,"{'seconds': 44, 'minutes': 5}",70,70,2,9,0,False,Penalty,ARMY penalty 15 yard Face Mask accepted.,,,,
303450349211,30345034919,303450349,19,18,Navy,FBS Independents,31,Army,Army,Navy,FBS Independents,10,4,"{'seconds': 44, 'minutes': 5}",55,55,-1,-1,0,False,Kickoff,Jon Teague kickoff for 55 yards for a touchback.,,,,
303450349207,30345034919,303450349,19,15,Navy,FBS Independents,30,Army,Army,Navy,FBS Independents,10,4,"{'seconds': 44, 'minutes': 5}",25,25,2,9,25,True,Rush,Gee Gee Greene rush for 25 yards for a TOUCHDOWN.,,,,
303450349198,30345034919,303450349,19,10,Navy,FBS Independents,24,Army,Army,Navy,FBS Independents,10,4,"{'seconds': 57, 'minutes': 8}",49,49,1,10,10,False,Rush,Ricky Dobbs rush for 10 yards to the Army 39 for a 1ST down.,0.6218919967056973,,,
